,0,1,2,3,4,5,6
215,3.1384285023760503,4.408631474575493,1.988574669880797,-2.934689502315049,3.3208413442336906,-8.427484674567502,43.17903456387665
216,-2.6654797402241965,7.431041122404662,2.581909304755621,-3.0100543355628933,3.414343597508295,-8.335562911072655,43.17952536573814
217,2.6283526416232506,8.013555337860142,2.9255774302812814,-3.0670708044036328,3.5052901005187285,-8.24056752760116,43.18003566750214
218,-0.9245332138762513,5.146167702539624,3.035966665365884,-3.105314634112564,3.5924780632223485,-8.142481532415792,43.180566141292445
219,0.9273717297754838,-0.42967499750256744,2.9289245030163946,-3.1250884823828398,3.674701779297509,-8.041292026328584,43.181117478293004
220,-4.388648374628797,-4.645145408084328,2.607149066637716,-3.127503697699276,3.7507777817179644,-7.9369903053363995,43.18169038913883
221,-2.0483811413143984,-5.985895964162516,2.067500662917556,-3.114454183222917,3.8195693480035158,-7.82957195399511,43.1822856043099
222,0.2713370239238118,-5.9093876803668905,1.3259380323684982,-3.0884502673933336,3.8800094785582884,-7.719036929396231,43.18290387452777
223,5.947748500187641,-5.503264220244468,0.4369790309670951,-3.052327316493356,3.931121542590673,-7.605389635642375,43.18354597115504
224,5.482800944004104,-4.900500834076396,-0.5105360064213392,-3.008834122106869,3.972036896953859,-7.488638988743027,43.18421268659712
225,4.001869425485956,-4.0076581957870925,-1.4144541781271716,-2.960134939199426,4.002008918640629,-7.368798471873678,43.184904834706515
226,1.8893359654688064,-2.6684848190611308,-2.1875698149116207,-2.9072870837535074,4.020423046683531,-7.245886180954583,43.18562325118909
227,-8.352245713506854,-0.79999440652953,-2.7735779711164894,-2.8497790278891855,4.02680259325033,-7.119924860515894,43.186368794012466
228,-3.795849872758087,1.3000638981628843,-3.1422768136951222,-2.7852176395342436,4.020810247839492,-6.990941929818848,43.18714234381605
229,8.188533969687184,2.753657969838791,-3.2774823042812895,-2.7092433678122374,4.002245483083906,-6.858969499202242,43.18794480432271
230,1.995830632164677,2.5850356323865844,-3.165759685339068,-2.6157245612983657,3.971038295716014,-6.724044376617428,43.18877710275174
231,-5.4109212471357955,0.7161797435605219,-2.79365669957231,-2.4972732087154674,3.9272398966099704,-6.586208064305438,43.189640190233185
232,4.772262258514525,-1.9921600097222918,-2.1616512929968406,-2.34601853393587,3.871011322464299,-6.44550674563533,43.1905350422228
233,-0.44284945684384514,-4.551696818415836,-1.304713905154727,-2.15450037739315,3.80261082611495,-6.301991262101694,43.19146265891789
234,-2.7115152913396576,-6.382143775134631,-0.3075270174032944,-1.9165527482153535,3.7223805665636513,-6.1557170803697465,43.192424065673684
235,-5.860900314092654,-7.410785273841277,0.6949856631292395,-1.6280463242306995,3.6307330776497064,-6.006744249221578,43.19342031341977
236,-4.525973284700615,-7.798002424647226,1.5485941391633176,-1.2873937930101456,3.528137940246652,-5.855137346221626,43.19445247907662
237,2.570377034935079,-7.581418244677365,2.128911810640253,-0.8957611713210913,3.415108999700505,-5.700965413882928,43.195521665971825
238,5.392528191090369,-6.653422880294025,2.3787003692639708,-0.45698972233255875,3.292192378148716,-5.544301885136912,43.19662900425583
239,-0.10454381106117894,-5.0301112329836695,2.3185426620128506,0.02272581918410744,3.1599554844332856,-5.385224497993183,43.19777565131679
240,-5.196757538614091,-2.8806190099044215,2.022439203383109,0.5353261811166814,3.018977185249281,-5.223815199359702,43.19896279219442
241,-0.8294730271271116,-0.417400922357511,1.579688586450045,1.0714940815206655,2.869839242590209,-5.06016003808151,43.20019163999254
242,4.531702650610023,2.0318214144791322,1.0682213133892888,1.621308634823829,2.713119085830194,-4.894349047346827,43.2014634362898
243,2.1064688104478893,4.2967108723573695,0.5420514784644674,2.1748659559483583,2.549383941265921,-4.726476116701457,43.202779451548736
244,-1.3680653143338386,6.623981958200173,0.03290511193464724,2.722802368484287,2.379186286984469,-4.556638854007561,43.204140985522386
245,-7.351102025124217,9.059765224111844,-0.4427514333185641,3.256681401875018,2.2030605718434537,-4.384938437780114,43.205549367658406
246,10.99610009836609,10.833275280838336,-0.8787564565093106,3.7692401730552523,2.0215211182135673,-4.2114794604333925,43.207005957500435
247,2.045036253511647,11.14549012466823,-1.2746588267342935,4.254498154656246,1.8350611152238319,-4.036369763069392,43.20851214508621
248,-13.741734426039963,10.25195389908866,-1.6307207082273798,4.707765067584412,1.6441526015480556,-3.8597202624721403,43.210069351342185
249,-14.271073335592886,8.634361316608109,-1.9411749468544393,5.1255841673457825,1.4492473168345739,-3.6816447709340694,43.211679028474435
250,-8.898650696936077,6.3273255899251355,-2.1857962316765085,5.505641819126387,1.2507782817731268,-3.5022598094466484,43.21334266035522
251,0.5530484364896685,3.111928804309547,-2.3260465334994693,5.846634863947629,1.0491619198070485,-3.3216844147556928,43.21506176290524
252,5.464894015927384,-1.3043492634095373,-2.3106809830463417,6.148104486039305,0.8448004243799271,-3.140039940817584,43.216837884470976
253,-2.943342174995189,-6.186896343892676,-2.090871107309074,6.41026788878416,0.638084167174681,-2.957449855175462,43.218672606196805
254,2.160931122876925,-10.37233488838618,-1.643827000615803,6.633860214813344,0.4293941039517581,-2.774039530758831,43.220567542391606
255,-3.076835547484517,-13.243576262684597,-0.991660193186036,6.81998541888675,0.21910414340762352,-2.5899360335959485,43.22252434088953
256,-1.0709310643407768,-14.176989792354789,-0.20326478588180533,6.969979622101056,0.0075834519468285354,-2.405267906914279,43.22454468340425
257,-0.5630568293216754,-13.438179488244854,0.6207957721809098,7.0852989517885,-0.20480132653934427,-2.2201649520936617,43.22663028587693
258,1.8760246983188453,-12.233722778804669,1.3799947269379522,7.167424885123695,-0.4176839517529998,-2.0347580069245548,43.228782898816895
259,1.443223027771627,-10.77810889593998,2.0052360070220887,7.217785224041842,-0.6306965807616517,-1.849178721615146,43.23100430763499
260,-1.2354331094357596,-8.571871223116085,2.4734228550116466,7.237693384501041,-0.8434678830977583,-1.663559332983172,43.233296332969154
261,3.3302273285226818,-6.23900880741171,2.805163645172562,7.228322757365323,-1.0556212832699474,-1.4780324372611504,43.23566083100197
262,-14.248645415420143,-3.808612615184757,3.0456847628011405,7.190705538049163,-1.2667733584973895,-1.2927307619397979,43.23809969376938
263,-11.910893916016143,5.8429365154142845,3.24191060607381,7.1257287137698455,-1.476532422258578,-1.107786937071068,43.24061484946069
264,31.07614512422976,17.30193435675978,3.4285814920612294,7.034128042976025,-1.6844973067621738,-0.9233332664502252,43.243208262709196
265,-15.117268305262986,13.72986008036002,3.6234073022043036,6.916487520724875,-1.890256363013143,-0.7395014990974694,43.24588193487302
266,-0.37554725355505136,4.152744387888267,3.831242378614023,6.77325869772786,-2.0933867023727117,-0.5564226014643389,43.2486379043058
267,2.3190650287648933,-2.476515621434995,4.049852016141797,6.6048023579577295,-2.293453710782074,-0.3742265307989623,43.251478246616934
268,3.456313974320237,-5.919593265752132,4.2698604875181765,6.411436559229376,-2.4900108761352127,-0.1930420101163857,43.25440507492077
269,0.34416181523730816,-7.636745775965161,4.468897210021342,6.193476204231775,-2.682599978212451,-0.012996305238773497,43.25742054007458
270,-0.3663323418131365,-8.714429718427372,4.5999658688012035,5.951251433489315,-2.8707516933327004,0.16578499566952523,43.26052683090466
271,-3.401427388931683,-9.781869502757178,4.585395919838428,5.685084492921995,-3.053986649013866,0.343178199616849,43.263726174420306
272,2.749343078490124,-11.045610811738241,4.32773396759553,5.395237120372899,-3.2318169298498485,0.5190617227891244,43.26702083601533
273,-2.427497984704964,-12.14212770595529,3.7375398258303725,5.081867471802867,-3.4037480393612176,0.6933163004313418,43.27041311965641
274,2.789342864785501,-12.575608653435406,2.777793636645259,4.745006862970632,-3.569281339843615,0.8658251919297633,43.27390536805821
275,-3.630429538525931,-12.059122042589824,1.4996317747544567,4.384554856262885,-3.7279169816061115,1.0364743804303467,43.2774999628447
276,2.3842384298293506,-10.475536783484207,0.04454912328190763,4.000252952392025,-3.879157322499742,1.2051527664163737,43.28119932469618
277,4.319890480360017,-8.18757934795995,-1.3861895240692117,3.5916361409055577,-4.022510828277218,1.3717523547492674,43.2850059134818
278,0.9191649986937697,-5.906880663596054,-2.5934422420326673,3.15801511722879,-4.157496434167789,1.5361684347533067,43.28892222837705
279,-4.242459856908833,-4.127067006040758,-3.4401796085908614,2.6985108759123526,-4.283648338154212,1.698299752996575,43.29295080796578
280,0.0730812868891198,-3.0206032845320228,-3.878261231183181,2.2121438758239145,-4.400521186840269,1.8580486784837325,43.297094230326614
281,5.30124524491534,-2.449293237117994,-3.943831414720397,1.697973456285578,-4.507695602572068,2.015321360038308,43.301355113102865
282,-1.4849902498669159,-2.015689236489493,-3.722383064918676,1.1552593885346945,-4.6047839653211495,2.170027875710152,43.305736113556044
283,-7.028467245176566,-1.2863445984576807,-3.3068660096035014,0.583602726042917,-4.691436346583811,2.322082374097148,43.31023992860243
284,-2.035267131153475,0.15865669252669617,-2.7717429829241333,-0.01694877601918011,-4.767346496759145,2.4714032075199657,43.31486929483204
285,0.9235272856742042,2.277652734568575,-2.162468369443314,-0.6458258382533831,-4.832257771692468,2.6179130569842766,43.31962698851012
286,3.4732033190582405,3.692254621319219,-1.500277129922365,-1.3018266154714988,-4.885968867893471,2.7615390488100666,43.32451582556024
287,-2.7671628629502734,3.3059363100402805,-0.7922686120071853,-1.9829684601205515,-4.928339219457104,2.902212862752258,43.32953866152905
288,4.091067266034566,1.022602466356382,-0.03822560480124846,-2.6863586227070964,-4.959293892749947,3.039870831274866,43.33469839153209
289,-6.834526028933335,-2.383165492396895,0.7637688038559616,-3.4080913891431397,-4.978827816970223,3.174454029590577,43.33999795018038
290,-6.622158680305501,-3.3892480029685075,1.611115462161193,-4.143180665122024,-4.987009209441413,3.3059083561574596,43.34544031148737
291,5.096549538088537,-0.9875548806976514,2.485985605513366,-4.885534955180515,-4.983982075021473,3.434184603306789,43.35102848875604
292,2.1483552398153507,1.5221585918474285,3.3443050125459077,-5.627986016004834,-4.969967679383292,3.559238517666294,43.356765534445536
293,-2.8741098515488646,2.705397336906357,4.114565612690447,-6.362379546376887,-4.9452649161355335,3.6810308500402837,43.36265454001738
294,1.7828928968707303,2.3618780043347427,4.710042397602593,-7.0797433619321195,-4.910249507812334,3.7995273944151293,43.36869863576061
295,8.003695232411856,0.4583956982853644,5.054132521313737,-7.770554659639497,-4.865372000681231,3.914699015772945,43.37490099059563
296,-5.26943067133559,-1.8106540267687214,5.10067005187664,-8.425165334893576,-4.81115453121184,4.026521666421146,43.381264811856546
297,-18.709448971922136,-2.3952576675101547,4.8304313319179695,-9.034338570398411,-4.7481863615090925,4.134976390578832,43.387793345051634
298,-7.338997600861817,-0.8583150601244253,4.228204795642071,-9.58979684529208,-4.677118202404081,4.240049317004337,43.39448987360146
299,-6.45956635607881,1.4803965820205476,3.2488588609641793,-10.084723457845756,-4.5986553640505665,4.34173163950063,43.40135771855475
300,1.0683409229244116,3.826158720509738,1.7985973664505843,-10.514157116381098,-4.513549796576848,4.4400195851896465,43.40840023828142
301,23.992750222284663,5.895586495563898,-0.22089123317234033,-10.875261295296095,-4.4225911061572,4.534914370501203,43.41562082814264
302,0.09766433422033974,6.0027686004103975,-2.7802776792536155,-11.167453303448458,-4.326596665909574,4.626422144887019,43.423022920137626
303,-11.159985481482503,2.582976489819887,-5.574580100930148,-11.392383730143257,-4.226400969091664,4.714553922342665,43.43060998252696
304,-8.266539252969956,-1.5522251117826484,-8.057503728091971,-11.553758800934002,-4.1228443922299345,4.799325500901324,43.43838551943224
305,5.30972222482457,-3.2005106243854633,-9.74471453323175,-11.656996982363498,-4.016761565993894,4.880757370350909,43.44635307041174
306,-5.612925279064782,-2.5278408587655674,-10.497008951438328,-11.708698436257597,-3.90896958126018,4.958874608521101,43.45451621001204
307,7.298940114722597,-0.5650858477688898,-10.476562797854132,-11.715987425580243,-3.800256264657284,5.033706766586938,43.46287854729527
308,10.505059996649978,0.7802441155362021,-9.908067735230734,-11.685808345050948,-3.6913687419979215,5.105287743907822,43.47144372534184
309,5.9341607597054695,0.1949306598737944,-8.93281917956556,-11.624273949609327,-3.5830024916503045,5.17365565303608,43.48021542072865
310,-6.769974030329307,-1.0440985543941246,-7.629367324882642,-11.536164206581335,-3.475791073599491,5.238852675686398,43.489197342982386
311,-6.108816486361696,-0.7063168132038943,-6.093944666092564,-11.424583099906407,-3.3702967036217326,5.30092491058291,43.498393234007956
312,3.782531623640825,1.4346820276134695,-4.472367406993577,-11.290773271263317,-3.267001825588779,5.3599222141564615,43.50780686749189
313,-3.0504272990723953,3.3912908401721333,-2.9067387041010115,-11.134086618197848,-3.1663018184288307,5.415898035051072,43.51744204828052
314,-1.840321033711076,3.5347833357372145,-1.4459570635271273,-10.952114285660649,-3.0684989577554704,5.468909243380747,43.527302611733106
315,2.0498887181303203,1.120158455645046,-0.026420187712981543,-10.740978890627586,-2.973797735637251,5.519015955659177,43.53739242304946
316,-1.3590978808897516,-2.9854709143575424,1.4317616915238105,-10.495791333485167,-2.8823016409699664,5.5662813563018245,43.547715376572434
317,1.503292546203713,-7.041795235850732,2.9356457123138258,-10.21123983753565,-2.7940114869440067,5.610771516573528,43.558275395064896
318,-2.954342453078692,-9.809197259139822,4.431070222564784,-9.882265747247828,-2.708825339434514,5.652555211843203,43.56907642896132
319,4.974752403058911,-8.832907634870889,5.844918695688105,-9.504675835475318,-2.6265400819047406,5.691703737971952,43.58012245559405
320,-7.154556674225657,-1.6215943950177563,7.103395246469621,-9.07555049720039,-2.54685463407526,5.728290727603286,43.59141747839416
321,5.868201217187182,8.377714427223884,8.131784395800166,-8.59344445210651,-2.469374811470373,5.762391967078035,43.60296552606697
322,17.83535522562002,12.639500180317857,8.859299087667729,-8.058422518973737,-2.393619768686403,5.794085214667108,43.61477065174226
323,-19.98928251483249,9.12026825951472,9.236237052676906,-7.471982138897577,-2.3190299271942947,5.823450020805855,43.6268369320993
324,-26.06412651042122,3.83036764151739,9.239498357144742,-6.836876842480359,-2.244976248816113,5.850567550996534,43.6391684664668
325,-18.09815394992519,0.37876030148741485,8.865628988666497,-6.156853666918548,-2.17077069271883,5.875520412023996,43.65176937589769
326,-7.318865116998836,-1.4680386560227328,8.124636097990722,-5.436318474487959,-2.0956776897279163,5.898392482202769,43.66464380221932
327,1.5759274009388173,-2.992680866218521,7.040092465463362,-4.67994742972318,-2.0189264630179222,5.919268746322922,43.677795907058645
328,16.527116951151054,-5.292437184112968,5.659879569961967,-3.8922664029668526,-1.9397240186921332,5.938235135792761,43.691229870842974
